Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1649348785.940177,185161,1649348785,909214224,world,0.00549923162907362,0.03994752839207649,0.37032797932624817,-0.010693233460187912,-0.023762360215187073,-0.005453572142869234,0.9996456503868103
1649348785.9459968,185162,1649348785,915647162,world,0.00569070503115654,0.03994477167725563,0.3699606657028198,-0.013307305984199047,-0.018295979127287865,-0.002414899645373225,0.9997411966323853
1649348785.9557996,185163,1649348785,921247928,world,0.005703119561076164,0.03973064944148064,0.3698904812335968,-0.012778067961335182,-0.018684541806578636,-0.005598097573965788,0.9997281432151794
1649348785.9623237,185164,1649348785,928189381,world,0.0055768778547644615,0.039879631251096725,0.370004266500473,-0.014453905634582043,-0.018006157130002975,-0.002051863120868802,0.9997313618659973
1649348785.9653983,185165,1649348785,932967668,world,0.005641064140945673,0.039710234850645065,0.36985868215560913,-0.013426813296973705,-0.019968384876847267,-0.0064805643633008,0.999689519405365
1649348785.9693873,185166,1649348785,938854139,world,0.005550977773964405,0.03989964351058006,0.3702208995819092,-0.010187824256718159,-0.024977434426546097,-0.005409877747297287,0.9996215105056763
1649348785.9761224,185167,1649348785,945051240,world,0.005529575049877167,0.03988146781921387,0.37022504210472107,-0.010130183771252632,-0.02340805158019066,-0.00569643871858716,0.9996585249900818
1649348785.980649,185168,1649348785,950500551,world,0.005552705377340317,0.03968489170074463,0.3701627552509308,-0.011753500439226627,-0.0255249235779047,-0.0019941332284361124,0.9996031522750854
1649348785.9872088,185169,1649348785,956711611,world,0.005689588841050863,0.03988027572631836,0.36988988518714905,-0.012972857803106308,-0.018521452322602272,-0.00314820627681911,0.999739408493042
1649348785.9958541,185170,1649348785,965473885,world,0.005564838647842407,0.03964419662952423,0.37006211280822754,-0.013216638937592506,-0.01776118017733097,-0.005642899312078953,0.9997389912605286
1649348785.9997828,185171,1649348785,968765294,world,0.005442907102406025,0.039898425340652466,0.37032005190849304,-0.009184174239635468,-0.02210821397602558,-0.005073311273008585,0.9997004866600037
1649348786.0129297,185172,1649348785,977263288,world,0.005241076927632093,0.03990451619029045,0.3702765107154846,-0.009096963331103325,-0.016378074884414673,-8.934053039411083e-05,0.9998244643211365
1649348786.036093,185173,1649348786,4062908,world,0.005636767018586397,0.039987802505493164,0.37025174498558044,-0.0094973249360919,-0.02350185252726078,-0.005449793301522732,0.9996638894081116
1649348786.036102,185174,1649348786,4156361,world,0.005433586426079273,0.03983405604958534,0.3702866733074188,-0.010483008809387684,-0.021794771775603294,-0.004131441470235586,0.9996989965438843
1649348786.036107,185175,1649348786,4187757,world,0.005564970895648003,0.040295008569955826,0.37021714448928833,-0.00976801011711359,-0.027261346578598022,-0.0066416277550160885,0.9995585680007935
1649348786.0361419,185176,1649348786,5788508,world,0.005634963978081942,0.03981596231460571,0.3700127899646759,-0.014432957395911217,-0.01760508492588997,-0.002916105091571808,0.9997366070747375
1649348786.03615,185177,1649348786,5862560,world,0.005735212005674839,0.039839006960392,0.36988773941993713,-0.013395742513239384,-0.018358439207077026,-0.0078468332067132,0.9997110366821289
1649348786.0437915,185178,1649348786,10122920,world,0.0056015788577497005,0.03984483331441879,0.36987072229385376,-0.013551491312682629,-0.0186480563133955,-0.008030368946492672,0.9997020363807678
1649348786.0478396,185179,1649348786,16342933,world,0.005236668046563864,0.039983317255973816,0.3700086772441864,-0.011103947646915913,-0.024827539920806885,0.0005026725120842457,0.9996299743652344
1649348786.074774,185180,1649348786,33033067,world,0.005507315509021282,0.039935387670993805,0.37026363611221313,-0.009794801473617554,-0.020437318831682205,-0.005188771523535252,0.9997297525405884
1649348786.0747921,185181,1649348786,33107004,world,0.005397425964474678,0.03976363316178322,0.37026312947273254,-0.013444398529827595,-0.01801251247525215,0.0021356840152293444,0.9997451901435852
1649348786.0747986,185182,1649348786,35807258,world,0.005613222718238831,0.039869822561740875,0.37037819623947144,-0.008938767947256565,-0.022931769490242004,-0.0033535442780703306,0.9996914863586426
1649348786.079962,185183,1649348786,44866536,world,0.005555847194045782,0.03972966969013214,0.3699665367603302,-0.013555631972849369,-0.018334373831748962,-0.00500667467713356,0.9997274875640869
1649348786.079982,185184,1649348786,46302606,world,0.005757488310337067,0.03958689048886299,0.37009555101394653,-0.01426269207149744,-0.020786436274647713,-0.0027859839610755444,0.999678373336792
1649348786.0831752,185185,1649348786,51244408,world,0.005713357590138912,0.039787087589502335,0.36989668011665344,-0.013630140572786331,-0.018949199467897415,-0.008183048106729984,0.9996941089630127
1649348786.0899475,185186,1649348786,59527765,world,0.005645965691655874,0.039716046303510666,0.37004366517066956,-0.013013138435781002,-0.020993346348404884,-0.0028639594092965126,0.9996908903121948
1649348786.095398,185187,1649348786,65501387,world,0.005518588703125715,0.0398547425866127,0.37020939588546753,-0.010685709305107594,-0.023440510034561157,-0.002533546183258295,0.9996649026870728
1649348786.0999336,185188,1649348786,69920729,world,0.005474597215652466,0.03991349786520004,0.3702448606491089,-0.008735640905797482,-0.023410243913531303,-0.004691080190241337,0.9996768236160278
1649348786.1082268,185189,1649348786,78033275,world,0.005606052465736866,0.03977634385228157,0.36986643075942993,-0.013511735945940018,-0.018675222992897034,-0.00386709813028574,0.9997268915176392
1649348786.113338,185190,1649348786,80947481,world,0.0053531331941485405,0.039695855230093,0.3702925145626068,-0.011692843399941921,-0.016188867390155792,-0.00094560970319435,0.9998002052307129
1649348786.1184983,185191,1649348786,86767820,world,0.005340671632438898,0.03983547165989876,0.37030553817749023,-0.009585010819137096,-0.015942297875881195,0.001959884772077203,0.9998250603675842
1649348786.126364,185192,1649348786,92769135,world,0.005584408063441515,0.039594173431396484,0.3698050379753113,-0.012086384929716587,-0.01781396009027958,-0.005376105662435293,0.9997538328170776
1649348786.1290748,185193,1649348786,98601178,world,0.005687748081982136,0.03993444889783859,0.36993294954299927,-0.013304319232702255,-0.017987392842769623,-0.002229170873761177,0.9997472167015076
1649348786.135768,185194,1649348786,105597582,world,0.005551280919462442,0.039610035717487335,0.3701660633087158,-0.014470379799604416,-0.02048766240477562,-0.0044792392291128635,0.9996753931045532
1649348786.1412761,185195,1649348786,110348054,world,0.0056190500035882,0.04003075510263443,0.37033969163894653,-0.010809823870658875,-0.02183062955737114,-0.006802455056458712,0.9996801018714905
1649348786.1475704,185196,1649348786,116391850,world,0.005737378261983395,0.039895571768283844,0.3698452115058899,-0.013882923871278763,-0.019403468817472458,-0.008635464124381542,0.9996781349182129
1649348786.1548436,185197,1649348786,122309228,world,0.005483248271048069,0.03973238542675972,0.3704085052013397,-0.013866445049643517,-0.027210460975766182,0.0009895882103592157,0.9995330572128296
1649348786.1594498,185198,1649348786,128999558,world,0.0055587999522686005,0.03959345445036888,0.3701573610305786,-0.013914130628108978,-0.02086860127747059,-0.0043248883448541164,0.9996760487556458
1649348786.1670673,185199,1649348786,136855771,world,0.005638983566313982,0.03979545086622238,0.3700827658176422,-0.01419880148023367,-0.020389936864376068,-0.0069769639521837234,0.9996669292449951
1649348786.1750753,185200,1649348786,144465010,world,0.005632519721984863,0.0396842323243618,0.37013331055641174,-0.013361875899136066,-0.019623365253210068,-0.0038097919896245003,0.9997109770774841
1649348786.1792288,185201,1649348786,146355656,world,0.0055414000526070595,0.03990945965051651,0.37023991346359253,-0.009436535649001598,-0.02271173521876335,-0.0042766984552145,0.999688446521759
1649348786.1827197,185202,1649348786,152228338,world,0.005565288010984659,0.039839006960392,0.37036967277526855,-0.012586776167154312,-0.023558152839541435,-0.0012780817924067378,0.9996424317359924
1649348786.1895072,185203,1649348786,158492409,world,0.005455958656966686,0.03992176055908203,0.37035107612609863,-0.012063127011060715,-0.024056900292634964,-0.004283894784748554,0.9996287226676941
1649348786.1949608,185204,1649348786,164722907,world,0.00568670779466629,0.03976177051663399,0.36981919407844543,-0.01298588141798973,-0.016243861988186836,-0.006323730573058128,0.9997637867927551
1649348786.2010558,185205,1649348786,170369329,world,0.005731323268264532,0.03999470919370651,0.37062785029411316,-0.00823698565363884,-0.021823804825544357,-0.005920344032347202,0.9997104406356812
1649348786.2060645,185206,1649348786,175908383,world,0.005280667915940285,0.039915621280670166,0.3702424466609955,-0.009145599789917469,-0.0166957788169384,-0.00019061817147303373,0.999818742275238
1649348786.2125556,185207,1649348786,181863243,world,0.00563090480864048,0.03977379947900772,0.3701140284538269,-0.010358602739870548,-0.021850815042853355,-0.0017071065958589315,0.9997061491012573
1649348786.2174265,185208,1649348786,187390882,world,0.0054155741818249226,0.03980272263288498,0.3703334629535675,-0.011387624777853489,-0.024566294625401497,-0.0024271223228424788,0.9996303915977478
1649348786.2244153,185209,1649348786,193852460,world,0.005513953976333141,0.03985181450843811,0.3703064024448395,-0.010160153731703758,-0.025239888578653336,-0.002475959714502096,0.9996267557144165
1649348786.2297232,185210,1649348786,199479506,world,0.0055036237463355064,0.03979873284697533,0.3701673448085785,-0.014899115078151226,-0.02070985548198223,-0.005627652630209923,0.9996587038040161
1649348786.2371125,185211,1649348786,205858092,world,0.005570190027356148,0.039766136556863785,0.3697965145111084,-0.011969499289989471,-0.013069936074316502,-0.004130629822611809,0.999834418296814
1649348786.243816,185212,1649348786,213189586,world,0.005589303560554981,0.03983209282159805,0.37032827734947205,-0.008832535706460476,-0.019253475591540337,-0.003481584368273616,0.9997696280479431
1649348786.2474315,185213,1649348786,217261019,world,0.00553651200607419,0.041391510516405106,0.3707895278930664,-0.006338372826576233,-0.020745819434523582,-0.0007702742586843669,0.9997643828392029
1649348786.2554858,185214,1649348786,223121338,world,0.006071805488318205,0.04019974544644356,0.3709656894207001,-0.008637547492980957,-0.02365081198513508,0.000624918844550848,0.9996827840805054
1649348786.2616029,185215,1649348786,230935946,world,0.005605081561952829,0.04245257377624512,0.37131500244140625,-0.004303379915654659,-0.020802699029445648,-0.006967151537537575,0.9997500777244568
1649348786.2710383,185216,1649348786,239626423,world,0.007997807115316391,0.03987886384129524,0.37138980627059937,0.00033399503445252776,-0.017665063962340355,-0.0058579170145094395,0.9998267292976379
1649348786.273837,185217,1649348786,240812073,world,0.007986022159457207,0.039430469274520874,0.3703351318836212,-0.019092468544840813,-0.006153283175081015,0.0015953890979290009,0.9997975826263428
1649348786.2777486,185218,1649348786,247094287,world,0.009476110339164734,0.04061964526772499,0.3704904615879059,-0.008783692494034767,-0.026673754677176476,-0.0022350263316184282,0.9996030926704407
1649348786.2832963,185219,1649348786,253220160,world,0.009476111270487309,0.04061964899301529,0.3704904615879059,-0.008783692494034767,-0.026673754677176476,-0.0022350263316184282,0.9996030926704407
1649348786.292227,185220,1649348786,258632345,world,0.011311858892440796,0.04040464013814926,0.36974725127220154,-0.012516295537352562,-0.02260812185704708,-0.0036111827939748764,0.999659538269043
1649348786.2987862,185221,1649348786,265919241,world,0.012593094259500504,0.040191084146499634,0.3693799078464508,-0.01234449166804552,-0.020804496482014656,-0.0031802435405552387,0.9997023940086365
1649348786.3035734,185222,1649348786,271263625,world,0.013728839345276356,0.04093501344323158,0.3692567050457001,-0.017295274883508682,-0.025703297927975655,-0.004746727179735899,0.9995087385177612
1649348786.3347063,185223,1649348786,277068782,world,0.014416036196053028,0.04066606983542442,0.3696404993534088,-0.01242422591894865,-0.030430695042014122,-0.006287870928645134,0.9994398951530457
1649348786.394555,185224,1649348786,316172923,world,0.01614803448319435,0.04067206010222435,0.37089866399765015,-9.844268060987815e-05,-0.03559422865509987,-0.002807675627991557,0.9993624091148376
1649348786.394568,185225,1649348786,316244488,world,0.01614229381084442,0.040358636528253555,0.37018251419067383,-0.011232942342758179,-0.024126295000314713,-0.006083726417273283,0.9996273517608643
1649348786.394577,185226,1649348786,316269882,world,0.016910633072257042,0.04000694677233696,0.3694102168083191,-0.014980094507336617,-0.019754573702812195,-0.0055170520208776,0.9996774792671204
1649348786.3948016,185227,1649348786,316295895,world,0.01746678166091442,0.04077066853642464,0.36934447288513184,-0.011373930610716343,-0.030856724828481674,-0.0010873745195567608,0.9994585514068604
1649348786.3948476,185228,1649348786,316400724,world,0.02041562832891941,0.041235197335481644,0.3689054548740387,-0.012847581878304482,-0.03397323563694954,-0.015408951789140701,0.9992213845252991
1649348786.394877,185229,1649348786,318126307,world,0.01999126747250557,0.04001079499721527,0.3687610328197479,-0.015881206840276718,-0.03240527957677841,1.2836026144213974e-05,0.9993486404418945
1649348786.3949034,185230,1649348786,318597017,world,0.02135307528078556,0.040380097925662994,0.36561426520347595,-0.03960968554019928,0.03137756139039993,0.0009981505572795868,0.9987220168113708
1649348786.3949199,185231,1649348786,325217103,world,0.022560199722647667,0.0410708449780941,0.36684665083885193,-0.044668082147836685,0.004794388543814421,-0.0035934962797909975,0.9989839196205139
